time,pid,block,byte
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,8,4096
342,782,0,0
342,782,56,28672
342,782,56,28672
342,0,56,28672
342,782,0,0
342,782,0,0
342,782,0,0
342,808,0,0
342,0,0,0
342,0,0,0
342,1013576,8,4096
342,1013576,8,4096
342,1013576,8,4096
342,1013576,8,4096
342,808,8,4096
342,0,8,4096
342,808,0,0
342,0,0,0
342,0,0,0
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,0,0
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,0,0
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,1013827,8,4096
343,0,8,4096
343,0,8,4096
343,0,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,0,0
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,0,0
347,782,40,20480
347,782,40,20480
347,0,40,20480
347,782,0,0
347,782,0,0
347,782,0,0
347,808,0,0
347,0,0,0
347,0,0,0
347,1013576,8,4096
347,1013576,8,4096
347,1013576,8,4096
347,1013576,8,4096
347,808,8,4096
347,0,8,4096
347,808,0,0
347,0,0,0
347,0,0,0
349,1013701,8,4096
349,1013701,8,4096
349,1013701,8,4096
349,1013701,8,4096
349,1013701,0,0
349,1013701,8,4096
349,1013701,8,4096
349,1013701,8,4096
349,1013701,8,4096
349,1013701,0,0
349,1013701,8,4096
349,1013701,8,4096
349,1013701,8,4096
349,1013701,8,4096
349,1014193,8,4096
349,996052,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,0,0
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,0,0
352,782,56,28672
352,782,56,28672
352,0,56,28672
352,782,0,0
352,782,0,0
352,782,0,0
352,808,0,0
352,0,0,0
352,0,0,0
352,1013576,8,4096
352,1013576,8,4096
352,1013576,8,4096
352,1013576,8,4096
352,808,8,4096
352,0,8,4096
352,808,0,0
352,1014193,0,0
352,1014193,0,0
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,0,0
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,0,0
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1013827,8,4096
353,1014193,8,4096
353,996053,8,4096
353,996053,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,0,0
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,0,0
357,782,40,20480
357,782,40,20480
357,0,40,20480
357,782,0,0
357,782,0,0
357,782,0,0
357,808,0,0
357,0,0,0
357,0,0,0
357,1013576,8,4096
357,1013576,8,4096
357,1013576,8,4096
357,1013576,8,4096
357,808,8,4096
357,0,8,4096
357,808,0,0
357,0,0,0
357,0,0,0
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,0,0
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,0,0
362,782,40,20480
362,782,40,20480
362,1014193,40,20480
362,782,0,0
362,782,0,0
362,782,0,0
362,808,0,0
362,995551,0,0
362,995551,0,0
362,1013576,8,4096
362,1013576,8,4096
362,1013576,8,4096
362,1013576,8,4096
362,808,8,4096
362,996053,8,4096
362,808,0,0
362,996053,0,0
362,996053,0,0
363,1013827,8,4096
363,1013827,8,4096
363,1013827,8,4096
363,1013827,8,4096
363,1013827,0,0
363,1013827,0,0
363,1013827,8,4096
363,1013827,8,4096
363,1014193,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,0,0
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,0,0
367,782,40,20480
367,782,40,20480
367,0,40,20480
367,782,0,0
367,782,0,0
367,782,0,0
367,808,0,0
367,0,0,0
367,0,0,0
367,1013576,8,4096
367,1013576,8,4096
367,1013576,8,4096
367,1013576,8,4096
367,808,8,4096
367,0,8,4096
367,808,0,0
367,0,0,0
367,0,0,0
369,1013701,8,4096
369,1013701,8,4096
369,1013701,8,4096
369,1013701,8,4096
369,1013701,0,0
369,1013701,32,16384
369,1013701,32,16384
369,1013701,32,16384
369,1013701,32,16384
369,1013701,8,4096
369,1013701,8,4096
369,1013701,8,4096
369,1013701,8,4096
369,1013701,2256,1155072
369,1013701,2256,1155072
369,1013701,2256,1155072
369,1013701,1512,774144
369,1013701,1512,774144
369,1013701,744,380928
369,1013701,0,0
369,1013701,40,20480
369,1013701,8,4096
369,1013701,1512,774144
369,1013701,40,20480
369,1013701,8,4096
369,1013701,1512,774144
369,1013701,0,0
369,1013701,40,20480
369,1013701,2392,1224704
369,1013701,2392,1224704
369,1013701,2392,1224704
369,1013701,1608,823296
369,1013701,1608,823296
369,1013701,0,0
369,1013701,744,380928
369,1013701,744,380928
369,1013701,0,0
369,1013701,784,401408
369,1013701,0,0
369,1013701,1608,823296
369,1013701,1608,823296
369,1013701,0,0
369,1013701,184,94208
369,1013701,184,94208
369,1013701,184,94208
369,1013701,184,94208
369,1013701,0,0
369,1013701,968,495616
369,1013701,968,495616
369,0,8,4096
369,0,1512,774144
369,0,744,380928
369,1000264,1608,823296
369,0,968,495616
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,0,0
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,0,0
372,782,56,28672
372,782,56,28672
372,0,56,28672
372,782,0,0
372,782,0,0
372,782,0,0
372,808,0,0
372,0,0,0
372,0,0,0
372,1013576,8,4096
372,1013576,8,4096
372,1013576,8,4096
372,1013576,8,4096
372,808,8,4096
372,0,8,4096
372,808,0,0
372,0,0,0
372,0,0,0
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,0,0
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,0,0
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,1013701,8,4096
372,0,8,4096
372,0,8,4096
372,0,8,4096
372,0,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,0,0
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,0,0
377,782,40,20480
377,782,40,20480
377,0,40,20480
377,782,0,0
377,782,0,0
377,782,0,0
377,808,0,0
377,0,0,0
377,0,0,0
377,1013576,8,4096
377,1013576,8,4096
377,1013576,8,4096
377,1013576,8,4096
377,808,8,4096
377,0,8,4096
377,808,0,0
377,0,0,0
377,0,0,0
380,1013701,8,4096
380,1013701,8,4096
380,1013701,8,4096
380,1013701,8,4096
380,1013701,0,0
380,1013701,0,0
380,1013701,8,4096
380,1013701,8,4096
380,1013701,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,0,0
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,0,0
382,782,40,20480
382,782,40,20480
382,0,40,20480
382,782,0,0
382,782,0,0
382,782,0,0
382,808,0,0
382,996053,0,0
382,996053,0,0
382,1013576,8,4096
382,1013576,8,4096
382,1013576,8,4096
382,1013576,8,4096
382,808,8,4096
382,995550,8,4096
382,808,0,0
382,1014193,0,0
382,1014193,0,0
382,1013701,8,4096
382,1013701,8,4096
382,1013701,8,4096
382,1013701,8,4096
382,1013701,0,0
382,1013701,0,0
382,1013701,8,4096
382,1013701,8,4096
382,0,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,0,0
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,0,0
387,782,40,20480
387,782,40,20480
387,0,40,20480
387,782,0,0
387,782,0,0
387,782,0,0
387,808,0,0
387,0,0,0
387,0,0,0
387,1013576,8,4096
387,1013576,8,4096
387,1013576,8,4096
387,1013576,8,4096
387,808,8,4096
387,0,8,4096
387,808,0,0
387,0,0,0
387,0,0,0
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,0,0
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,8,4096
392,782,0,0
392,782,40,20480
392,782,40,20480
392,0,40,20480
392,782,0,0
392,782,0,0
392,782,0,0
392,808,0,0
392,996053,0,0
392,996053,0,0
392,1013576,8,4096
392,1013576,8,4096
392,1013576,8,4096
392,1013576,8,4096
392,808,8,4096
392,995550,8,4096
392,808,0,0
392,996053,0,0
392,996053,0,0
393,1013701,8,4096
393,1013701,8,4096
393,1013701,8,4096
393,1013701,8,4096
393,1013701,0,0
393,1013701,0,0
393,1013701,8,4096
393,1013701,8,4096
393,996053,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,0,0
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,8,4096
397,782,0,0
397,782,40,20480
397,782,40,20480
397,0,40,20480
397,782,0,0
397,782,0,0
397,782,0,0
397,808,0,0
397,0,0,0
397,0,0,0
397,1013576,8,4096
397,1013576,8,4096
397,1013576,8,4096
397,1013576,8,4096
397,808,8,4096
397,0,8,4096
397,808,0,0
397,0,0,0
397,0,0,0
400,1013827,8,4096
400,1013827,8,4096
400,1013827,8,4096
400,1013827,8,4096
400,1013827,0,0
400,1013827,24,12288
400,1013827,24,12288
400,1013827,24,12288
400,1013827,24,12288
400,1013827,8,4096
400,1013827,8,4096
400,1013827,8,4096
400,1013827,8,4096
400,1013827,2296,1175552
400,1013827,2296,1175552
400,1013827,2296,1175552
400,1013827,1560,798720
400,1013827,1560,798720
400,1013827,736,376832
400,1013827,0,0
400,1013827,32,16384
400,1013827,8,4096
400,1013827,1560,798720
400,1013827,32,16384
400,1013827,8,4096
400,1013827,1560,798720
400,1013827,0,0
400,1013827,952,487424
400,1013827,952,487424
400,1013827,952,487424
400,1013827,952,487424
400,1013827,0,0
400,1013827,736,376832
400,1013827,736,376832
400,1013827,0,0
400,1013827,32,16384
400,1013827,1520,778240
400,1013827,1520,778240
400,1013827,1520,778240
400,1013827,1432,733184
400,1013827,1432,733184
400,1013827,0,0
400,1013827,952,487424
400,1013827,952,487424
400,1013827,0,0
400,1013827,88,45056
400,1013827,0,0
400,1013827,1432,733184
400,1013827,1432,733184
400,1013827,0,0
400,1013827,0,0
400,1013827,88,45056
400,1013827,88,45056
400,995550,8,4096
400,996052,1560,798720
400,1014193,736,376832
400,996052,952,487424
400,995551,1432,733184
400,1014193,88,45056
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,0,0
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,8,4096
402,782,0,0
402,782,56,28672
402,782,56,28672
402,0,56,28672
402,782,0,0
402,782,0,0
402,782,0,0
402,808,0,0
402,0,0,0
402,0,0,0
402,1013576,8,4096
402,1013576,8,4096
402,1013576,8,4096
402,1013576,8,4096
402,808,8,4096
402,0,8,4096
402,808,0,0
402,0,0,0
402,0,0,0
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,0,0
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,0,0
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,1013701,8,4096
403,0,8,4096
403,0,8,4096
403,0,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,0,0
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,8,4096
407,782,0,0
407,782,40,20480
407,782,40,20480
407,0,40,20480
407,782,0,0
407,782,0,0
407,782,0,0
407,808,0,0
407,0,0,0
407,0,0,0
407,1013576,8,4096
407,1013576,8,4096
407,1013576,8,4096
407,1013576,8,4096
407,808,8,4096
407,0,8,4096
407,808,0,0
407,0,0,0
407,0,0,0
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,0,0
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,8,4096
412,782,0,0
412,782,40,20480
412,782,40,20480
412,0,40,20480
412,782,0,0
412,782,0,0
412,782,0,0
412,808,0,0
412,0,0,0
412,0,0,0
412,1013576,8,4096
412,1013576,8,4096
412,1013576,8,4096
412,1013576,8,4096
412,808,8,4096
412,0,8,4096
412,808,0,0
412,0,0,0
412,0,0,0
413,1013827,8,4096
413,1013827,8,4096
413,1013827,8,4096
413,1013827,8,4096
413,1013827,0,0
413,1013827,0,0
413,1013827,8,4096
413,1013827,8,4096
413,995551,8,4096
416,1013827,8,4096
416,1013827,8,4096
416,1013827,8,4096
416,1013827,8,4096
416,1013827,0,0
416,1013827,0,0
416,1013827,8,4096
416,1013827,8,4096
416,995550,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,0,0
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,8,4096
417,782,0,0
417,782,40,20480
417,782,40,20480
417,0,40,20480
417,782,0,0
417,782,0,0
417,782,0,0
417,808,0,0
417,996053,0,0
417,996053,0,0
417,1013576,8,4096
417,1013576,8,4096
417,1013576,8,4096
417,1013576,8,4096
417,808,8,4096
417,995550,8,4096
417,808,0,0
417,996052,0,0
417,996052,0,0
421,1000076,8,4096
421,1000076,8,4096
421,1000076,8,4096
421,1000076,8,4096
421,1000076,0,0
421,1000076,0,0
421,1000076,8,4096
421,1000076,8,4096
421,1,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,0,0
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,8,4096
421,782,0,0
421,782,56,28672
421,782,56,28672
421,1016106,56,28672
421,782,0,0
421,782,0,0
421,782,0,0
421,808,0,0
421,1016105,0,0
421,1016105,0,0
421,1013576,8,4096
421,1013576,8,4096
421,1013576,8,4096
421,1013576,8,4096
421,808,8,4096
421,1016112,8,4096
421,808,0,0
421,1,0,0
421,1,0,0
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,0,0
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,8,4096
426,782,0,0
426,782,216,110592
426,782,216,110592
426,0,216,110592
426,782,0,0
426,782,0,0
426,782,0,0
426,808,0,0
426,1014193,0,0
426,1014193,0,0
426,1013576,8,4096
426,1013576,8,4096
426,1013576,8,4096
426,1013576,8,4096
426,808,8,4096
426,996053,8,4096
426,808,0,0
426,995551,0,0
426,995551,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,16,8192
426,1013701,8,4096
426,1013701,16,8192
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,16,8192
426,1013701,16,8192
426,1013701,16,8192
426,1013701,16,8192
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,16,8192
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,808,8,4096
426,808,8,4096
426,808,16,8192
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,14,8,4096
426,996052,16,8192
426,1014193,8,4096
426,1014193,8,4096
426,996052,16,8192
426,995551,8,4096
426,1014193,8,4096
426,995551,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,16,8192
426,1013701,16,8192
426,1013701,16,8192
426,1013701,16,8192
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,16,8192
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,16,8192
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,996053,8,4096
426,1014193,8,4096
426,995551,8,4096
426,995551,8,4096
426,996053,16,8192
426,995551,8,4096
426,996052,8,4096
426,995550,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,995550,8,4096
426,996053,8,4096
426,996053,8,4096
426,996053,8,4096
426,995550,8,4096
426,996052,8,4096
426,1014193,8,4096
426,995551,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,995551,8,4096
426,1014193,8,4096
426,1014193,8,4096
426,996052,8,4096
426,1014193,8,4096
426,995551,8,4096
426,996053,8,4096
426,995550,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,808,8,4096
426,996053,8,4096
426,1014193,8,4096
426,995550,8,4096
426,995551,8,4096
426,996052,8,4096
426,1014193,8,4096
426,995551,8,4096
426,996053,8,4096
426,1013701,8,4096
426,1013701,0,0
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
426,1013701,8,4096
