time,pid,block,byte
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,8,4096
308,782,0,0
308,782,72,36864
308,782,72,36864
308,920323,72,36864
308,782,0,0
308,782,0,0
308,782,0,0
308,808,0,0
308,917063,0,0
308,917063,0,0
308,916276,8,4096
308,916276,8,4096
308,916276,8,4096
308,916276,8,4096
308,808,8,4096
308,917063,8,4096
308,808,0,0
308,920323,0,0
308,920323,0,0
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,0,0
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,8,4096
313,782,0,0
313,782,32,16384
313,782,32,16384
313,0,32,16384
313,782,0,0
313,782,0,0
313,782,0,0
313,808,0,0
313,0,0,0
313,0,0,0
313,916276,8,4096
313,916276,8,4096
313,916276,8,4096
313,916276,8,4096
313,808,8,4096
313,0,8,4096
313,808,0,0
313,0,0,0
313,0,0,0
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,0,0
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,0,0
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,923134,8,4096
313,920323,8,4096
313,920323,8,4096
313,920323,8,4096
313,920323,8,4096
313,917040,8,4096
315,923134,8,4096
315,923134,8,4096
315,923134,8,4096
315,923134,8,4096
315,923134,0,0
315,923134,0,0
315,923134,8,4096
315,923134,8,4096
315,0,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,0,0
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,8,4096
318,782,0,0
318,782,32,16384
318,782,32,16384
318,0,32,16384
318,782,0,0
318,782,0,0
318,782,0,0
318,808,0,0
318,920323,0,0
318,920323,0,0
318,916276,8,4096
318,916276,8,4096
318,916276,8,4096
318,916276,8,4096
318,808,8,4096
318,920323,8,4096
318,808,0,0
318,0,0,0
318,0,0,0
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,0,0
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,8,4096
323,782,0,0
323,782,32,16384
323,782,32,16384
323,0,32,16384
323,782,0,0
323,782,0,0
323,782,0,0
323,808,0,0
323,0,0,0
323,0,0,0
323,916276,8,4096
323,916276,8,4096
323,916276,8,4096
323,916276,8,4096
323,808,8,4096
323,0,8,4096
323,808,0,0
323,0,0,0
323,0,0,0
323,923134,8,4096
323,923134,8,4096
323,923134,8,4096
323,923134,8,4096
323,923134,0,0
323,923134,0,0
323,923134,8,4096
323,923134,8,4096
323,0,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,0,0
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,8,4096
328,782,0,0
328,782,32,16384
328,782,32,16384
328,0,32,16384
328,782,0,0
328,782,0,0
328,782,0,0
328,808,0,0
328,917063,0,0
328,917063,0,0
328,916276,8,4096
328,916276,8,4096
328,916276,8,4096
328,916276,8,4096
328,808,8,4096
328,917062,8,4096
328,808,0,0
328,917062,0,0
328,917062,0,0
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,0,0
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,8,4096
333,782,0,0
333,782,32,16384
333,782,32,16384
333,0,32,16384
333,782,0,0
333,782,0,0
333,782,0,0
333,808,0,0
333,920328,0,0
333,920328,0,0
333,916276,8,4096
333,916276,8,4096
333,916276,8,4096
333,916276,8,4096
333,808,8,4096
333,920301,8,4096
333,808,0,0
333,0,0,0
333,0,0,0
333,916641,8,4096
333,916641,8,4096
333,916641,8,4096
333,916641,8,4096
333,916641,0,0
333,916641,0,0
333,916641,8,4096
333,916641,8,4096
333,0,8,4096
336,916641,24,12288
336,916641,24,12288
336,916641,24,12288
336,916641,24,12288
336,916641,0,0
336,916641,8,4096
336,916641,8,4096
336,916641,8,4096
336,916641,8,4096
336,916641,8,4096
336,916641,8,4096
336,916641,8,4096
336,916641,8,4096
336,916641,2048,1048576
336,916641,2048,1048576
336,916641,2048,1048576
336,916641,1344,688128
336,916641,1344,688128
336,916641,704,360448
336,916641,0,0
336,916641,32,16384
336,916641,8,4096
336,916641,1344,688128
336,916641,32,16384
336,916641,8,4096
336,916641,1344,688128
336,916641,0,0
336,916641,32,16384
336,916641,2048,1048576
336,916641,2048,1048576
336,916641,2048,1048576
336,916641,1344,688128
336,916641,1344,688128
336,916641,0,0
336,916641,704,360448
336,916641,704,360448
336,916641,0,0
336,916641,704,360448
336,916641,0,0
336,916641,1344,688128
336,916641,1344,688128
336,916641,0,0
336,916641,976,499712
336,916641,976,499712
336,916641,976,499712
336,916641,976,499712
336,916641,0,0
336,916641,704,360448
336,916641,704,360448
336,916641,0,0
336,916641,0,0
336,916641,976,499712
336,916641,976,499712
336,0,8,4096
336,0,1344,688128
336,0,704,360448
336,0,1344,688128
336,0,704,360448
336,0,976,499712
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,0,0
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,8,4096
338,782,0,0
338,782,72,36864
338,782,72,36864
338,0,72,36864
338,782,0,0
338,782,0,0
338,782,0,0
338,808,0,0
338,0,0,0
338,0,0,0
338,916276,8,4096
338,916276,8,4096
338,916276,8,4096
338,916276,8,4096
338,808,8,4096
338,0,8,4096
338,808,0,0
338,0,0,0
338,0,0,0
