time,pid,block,byte
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,8,4096
584,782,0,0
584,782,56,28672
584,782,56,28672
584,925330,56,28672
584,782,0,0
584,782,0,0
584,782,0,0
584,808,0,0
584,925330,0,0
584,925330,0,0
584,925464,8,4096
584,925464,8,4096
584,925464,8,4096
584,925464,8,4096
584,808,8,4096
584,924222,8,4096
584,808,0,0
584,917063,0,0
584,917063,0,0
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,0,0
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,0,0
584,923639,8,4096
584,923639,8,4096
584,923639,16,8192
584,923639,8,4096
584,923639,8,4096
584,923639,8,4096
584,923639,16,8192
584,923639,8,4096
584,925330,8,4096
584,925330,8,4096
584,925330,16,8192
584,925330,8,4096
589,923639,8,4096
589,923639,8,4096
589,923639,8,4096
589,923639,8,4096
589,923639,0,0
589,923639,0,0
589,923639,8,4096
589,923639,8,4096
589,925330,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,0,0
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,8,4096
589,782,0,0
589,782,40,20480
589,782,40,20480
589,42066,40,20480
589,782,0,0
589,782,0,0
589,782,0,0
589,808,0,0
589,925330,0,0
589,925330,0,0
589,925464,8,4096
589,925464,8,4096
589,925464,8,4096
589,925464,8,4096
589,808,8,4096
589,925330,8,4096
589,808,0,0
589,925330,0,0
589,925330,0,0
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,0,0
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,8,4096
594,782,0,0
594,782,32,16384
594,782,32,16384
594,925330,32,16384
594,782,0,0
594,782,0,0
594,782,0,0
594,808,0,0
594,917062,0,0
594,917062,0,0
594,925464,8,4096
594,925464,8,4096
594,925464,8,4096
594,925464,8,4096
594,808,8,4096
594,917063,8,4096
594,808,0,0
594,924222,0,0
594,924222,0,0
594,923639,8,4096
594,923639,8,4096
594,923639,8,4096
594,923639,8,4096
594,923639,0,0
594,923639,8,4096
594,923639,8,4096
594,923639,8,4096
594,923639,8,4096
594,923639,0,0
594,923639,8,4096
594,923639,8,4096
594,923639,8,4096
594,923639,8,4096
594,925330,8,4096
594,925330,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,0,0
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,8,4096
599,782,0,0
599,782,40,20480
599,782,40,20480
599,925330,40,20480
599,782,0,0
599,782,0,0
599,782,0,0
599,808,0,0
599,925330,0,0
599,925330,0,0
599,925464,8,4096
599,925464,8,4096
599,925464,8,4096
599,925464,8,4096
599,808,8,4096
599,925330,8,4096
599,808,0,0
599,925330,0,0
599,925330,0,0
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,0,0
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,8,4096
604,782,0,0
604,782,32,16384
604,782,32,16384
604,917047,32,16384
604,782,0,0
604,782,0,0
604,782,0,0
604,808,0,0
604,925330,0,0
604,925330,0,0
604,925464,8,4096
604,925464,8,4096
604,925464,8,4096
604,925464,8,4096
604,808,8,4096
604,925330,8,4096
604,808,0,0
604,925330,0,0
604,925330,0,0
604,926734,8,4096
604,926734,8,4096
604,926734,8,4096
604,926734,8,4096
604,926734,0,0
604,926734,8,4096
604,926734,8,4096
604,926734,8,4096
604,926734,8,4096
604,926734,0,0
604,926734,8,4096
604,926734,8,4096
604,926734,8,4096
604,926734,8,4096
604,925330,8,4096
604,925330,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,0,0
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,8,4096
609,782,0,0
609,782,40,20480
609,782,40,20480
609,925330,40,20480
609,782,0,0
609,782,0,0
609,782,0,0
609,808,0,0
609,925330,0,0
609,925330,0,0
609,925464,8,4096
609,925464,8,4096
609,925464,8,4096
609,925464,8,4096
609,808,8,4096
609,925330,8,4096
609,808,0,0
609,925330,0,0
609,925330,0,0
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,0,0
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,8,4096
614,782,0,0
614,782,32,16384
614,782,32,16384
614,925330,32,16384
614,782,0,0
614,782,0,0
614,782,0,0
614,808,0,0
614,925330,0,0
614,925330,0,0
614,925464,8,4096
614,925464,8,4096
614,925464,8,4096
614,925464,8,4096
614,808,8,4096
614,925330,8,4096
614,808,0,0
614,925330,0,0
614,925330,0,0
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,0,0
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,0,0
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,32,16384
614,926734,32,16384
614,926734,32,16384
614,926734,32,16384
614,926734,0,0
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,184,94208
614,926734,184,94208
614,926734,184,94208
614,926734,184,94208
614,926734,8,4096
614,926734,2048,1048576
614,926734,2048,1048576
614,926734,2048,1048576
614,926734,1344,688128
614,926734,1344,688128
614,926734,704,360448
614,926734,0,0
614,926734,40,20480
614,926734,184,94208
614,926734,1344,688128
614,926734,40,20480
614,926734,184,94208
614,926734,1344,688128
614,926734,0,0
614,926734,2048,1048576
614,926734,2048,1048576
614,926734,2048,1048576
614,926734,1344,688128
614,926734,1344,688128
614,926734,0,0
614,926734,704,360448
614,926734,704,360448
614,926734,0,0
614,926734,704,360448
614,926734,0,0
614,926734,1344,688128
614,926734,40,20480
614,926734,1344,688128
614,926734,0,0
614,926734,656,335872
614,926734,656,335872
614,926734,656,335872
614,926734,656,335872
614,926734,0,0
614,926734,704,360448
614,926734,704,360448
614,926734,0,0
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,8,4096
614,926734,0,0
614,926734,656,335872
614,926734,656,335872
614,926734,0,0
614,926734,0,0
614,926734,8,4096
614,926734,8,4096
614,925330,184,94208
614,925330,1344,688128
614,924205,704,360448
614,925330,1344,688128
614,925330,704,360448
614,925330,656,335872
614,330761,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,0,0
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,8,4096
619,782,0,0
619,782,56,28672
619,782,56,28672
619,925330,56,28672
619,782,0,0
619,782,0,0
619,782,0,0
619,808,0,0
619,925330,0,0
619,925330,0,0
619,925464,8,4096
619,925464,8,4096
619,925464,8,4096
619,925464,8,4096
619,808,8,4096
619,925330,8,4096
619,808,0,0
619,925330,0,0
619,925330,0,0
619,923639,8,4096
619,923639,8,4096
619,923639,8,4096
619,923639,8,4096
619,923639,0,0
619,923639,0,0
619,923639,8,4096
619,923639,8,4096
619,925330,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,0,0
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,8,4096
624,782,0,0
624,782,32,16384
624,782,32,16384
624,925330,32,16384
624,782,0,0
624,782,0,0
624,782,0,0
624,808,0,0
624,924222,0,0
624,924222,0,0
624,925464,8,4096
624,925464,8,4096
624,925464,8,4096
624,925464,8,4096
624,808,8,4096
624,924222,8,4096
624,808,0,0
624,925330,0,0
624,925330,0,0
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,0,0
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,0,0
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,926734,8,4096
624,925330,8,4096
624,925330,8,4096
624,925330,8,4096
624,925330,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,0,0
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,8,4096
629,782,0,0
629,782,40,20480
629,782,40,20480
629,925330,40,20480
629,782,0,0
629,782,0,0
629,782,0,0
629,808,0,0
629,925330,0,0
629,925330,0,0
629,925464,8,4096
629,925464,8,4096
629,925464,8,4096
629,925464,8,4096
629,808,8,4096
629,925330,8,4096
629,808,0,0
629,925330,0,0
629,925330,0,0
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,0,0
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,8,4096
634,782,0,0
634,782,32,16384
634,782,32,16384
634,925330,32,16384
634,782,0,0
634,782,0,0
634,782,0,0
634,808,0,0
634,925330,0,0
634,925330,0,0
634,925464,8,4096
634,925464,8,4096
634,925464,8,4096
634,925464,8,4096
634,808,8,4096
634,924222,8,4096
634,808,0,0
634,917062,0,0
634,917062,0,0
634,923639,8,4096
634,923639,8,4096
634,923639,8,4096
634,923639,8,4096
634,923639,0,0
634,923639,8,4096
634,923639,8,4096
634,923639,8,4096
634,923639,8,4096
634,923639,0,0
634,923639,8,4096
634,923639,8,4096
634,923639,8,4096
634,923639,8,4096
634,925330,8,4096
634,925330,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,0,0
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,8,4096
639,782,0,0
639,782,40,20480
639,782,40,20480
639,925330,40,20480
639,782,0,0
639,782,0,0
639,782,0,0
639,808,0,0
639,925330,0,0
639,925330,0,0
639,925464,8,4096
639,925464,8,4096
639,925464,8,4096
639,925464,8,4096
639,808,8,4096
639,925330,8,4096
639,808,0,0
639,925330,0,0
639,925330,0,0
640,923639,8,4096
640,923639,8,4096
640,923639,8,4096
640,923639,8,4096
640,923639,0,0
640,923639,16,8192
640,923639,16,8192
640,923639,16,8192
640,923639,16,8192
640,923639,0,0
640,923639,8,4096
640,923639,16,8192
640,923639,8,4096
640,923639,16,8192
640,925464,8,4096
640,925330,16,8192
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,0,0
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,8,4096
644,782,0,0
644,782,56,28672
644,782,56,28672
644,925330,56,28672
644,782,0,0
644,782,0,0
644,782,0,0
644,808,0,0
644,917063,0,0
644,917063,0,0
644,925464,8,4096
644,925464,8,4096
644,925464,8,4096
644,925464,8,4096
644,808,8,4096
644,917062,8,4096
644,808,0,0
644,924222,0,0
644,924222,0,0
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,0,0
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,0,0
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,923639,8,4096
644,917063,8,4096
644,917063,8,4096
644,917062,8,4096
644,917063,8,4096
645,926734,8,4096
645,926734,8,4096
645,926734,8,4096
645,926734,8,4096
645,926734,0,0
645,926734,40,20480
645,926734,40,20480
645,926734,40,20480
645,926734,40,20480
645,926734,8,4096
645,926734,8,4096
645,926734,8,4096
645,926734,8,4096
645,926734,2056,1052672
645,926734,2056,1052672
645,926734,2056,1052672
645,926734,1352,692224
645,926734,1352,692224
645,926734,704,360448
645,926734,0,0
645,926734,48,24576
645,926734,8,4096
645,926734,1352,692224
645,926734,48,24576
645,926734,8,4096
645,926734,1352,692224
645,926734,0,0
645,926734,2048,1048576
645,926734,2048,1048576
645,926734,2048,1048576
645,926734,1344,688128
645,926734,1344,688128
645,926734,0,0
645,926734,704,360448
645,926734,704,360448
645,926734,0,0
645,926734,704,360448
645,926734,0,0
645,926734,1344,688128
645,926734,1344,688128
645,926734,0,0
645,926734,944,483328
645,926734,944,483328
645,926734,944,483328
645,926734,944,483328
645,926734,0,0
645,926734,704,360448
645,926734,704,360448
645,926734,0,0
645,926734,0,0
645,926734,944,483328
645,926734,944,483328
645,14,48,24576
645,925330,8,4096
645,925330,1352,692224
645,925330,704,360448
645,925330,1344,688128
645,925330,704,360448
645,925330,944,483328
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,0,0
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,8,4096
649,782,0,0
649,782,48,24576
649,782,48,24576
649,925330,48,24576
649,782,0,0
649,782,0,0
649,782,0,0
649,808,0,0
649,925330,0,0
649,925330,0,0
649,925464,8,4096
649,925464,8,4096
649,925464,8,4096
649,925464,8,4096
649,808,8,4096
649,925330,8,4096
649,808,0,0
649,925330,0,0
649,925330,0,0
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,0,0
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,8,4096
654,782,0,0
654,782,40,20480
654,782,40,20480
654,925330,40,20480
654,782,0,0
654,782,0,0
654,782,0,0
654,808,0,0
654,925330,0,0
654,925330,0,0
654,925464,8,4096
654,925464,8,4096
654,925464,8,4096
654,925464,8,4096
654,808,8,4096
654,917062,8,4096
654,808,0,0
654,917063,0,0
654,917063,0,0
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,0,0
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,0,0
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,923639,8,4096
654,917062,8,4096
654,924222,8,4096
654,917062,8,4096
654,924222,8,4096
655,926734,8,4096
655,926734,8,4096
655,926734,8,4096
655,926734,8,4096
655,926734,0,0
655,926734,8,4096
655,926734,8,4096
655,926734,8,4096
655,926734,8,4096
655,926734,0,0
655,926734,8,4096
655,926734,8,4096
655,926734,8,4096
655,926734,8,4096
655,925330,8,4096
655,925330,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,0,0
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,8,4096
659,782,0,0
659,782,72,36864
659,782,72,36864
659,925330,72,36864
659,782,0,0
659,782,0,0
659,782,0,0
659,808,0,0
659,925330,0,0
659,925330,0,0
659,925464,8,4096
659,925464,8,4096
659,925464,8,4096
659,925464,8,4096
659,808,8,4096
659,925330,8,4096
659,808,0,0
659,925330,0,0
659,925330,0,0
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,0,0
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,8,4096
664,782,0,0
664,782,40,20480
664,782,40,20480
664,925330,40,20480
664,782,0,0
664,782,0,0
664,782,0,0
664,808,0,0
664,924222,0,0
664,924222,0,0
664,925464,8,4096
664,925464,8,4096
664,925464,8,4096
664,925464,8,4096
664,808,8,4096
664,924222,8,4096
664,808,0,0
664,924222,0,0
664,924222,0,0
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,0,0
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,0,0
664,923639,16,8192
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,16,8192
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,923639,8,4096
664,925330,16,8192
664,925330,8,4096
664,925330,8,4096
664,925330,8,4096
664,925330,8,4096
664,924205,8,4096
668,928019,0,0
668,928019,0,0
668,928019,0,0
668,808,0,0
668,925330,0,0
668,925330,0,0
668,928019,8,4096
668,928019,8,4096
668,928019,8,4096
668,928019,8,4096
668,928019,0,0
668,928019,0,0
668,928019,8,4096
668,928019,8,4096
668,925330,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,0,0
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,0,0
668,782,40,20480
668,782,40,20480
668,925330,40,20480
668,782,0,0
668,782,0,0
668,782,0,0
668,808,0,0
668,925330,0,0
668,925330,0,0
668,925464,8,4096
668,925464,8,4096
668,925464,8,4096
668,925464,8,4096
668,808,8,4096
668,925330,8,4096
668,808,0,0
668,925330,0,0
668,925330,0,0
668,104355,8,4096
668,104355,8,4096
668,104355,8,4096
668,104355,8,4096
668,104355,0,0
668,104355,0,0
668,104355,8,4096
668,104355,8,4096
668,1379,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,0,0
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,8,4096
668,782,0,0
668,782,40,20480
668,782,40,20480
668,917047,40,20480
668,782,0,0
668,782,0,0
668,782,0,0
668,808,0,0
668,928027,0,0
668,928027,0,0
668,925464,8,4096
668,925464,8,4096
668,925464,8,4096
668,925464,8,4096
668,808,8,4096
668,925330,8,4096
668,808,0,0
668,917040,0,0
668,917040,0,0
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,0,0
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,0,0
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
673,926734,8,4096
