time,pid,block,byte
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,8,4096
347,782,0,0
347,782,48,24576
347,782,48,24576
347,984912,48,24576
347,782,0,0
347,782,0,0
347,782,0,0
347,808,0,0
347,984912,0,0
347,984912,0,0
347,982797,8,4096
347,982797,8,4096
347,982797,8,4096
347,982797,8,4096
347,808,8,4096
347,983047,8,4096
347,808,0,0
347,984912,0,0
347,984912,0,0
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,0,0
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,0,0
350,985150,8,4096
350,985150,16,8192
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,16,8192
350,985150,8,4096
350,985150,8,4096
350,985150,16,8192
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,8,4096
350,985150,16,8192
350,985150,8,4096
350,957008,8,4096
350,984912,16,8192
350,984912,8,4096
350,984912,8,4096
350,984912,8,4096
350,982968,8,4096
350,984912,8,4096
350,984912,16,8192
350,984912,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,0,0
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,8,4096
352,782,0,0
352,782,32,16384
352,782,32,16384
352,984912,32,16384
352,782,0,0
352,782,0,0
352,782,0,0
352,808,0,0
352,983465,0,0
352,983465,0,0
352,982797,8,4096
352,982797,8,4096
352,982797,8,4096
352,982797,8,4096
352,808,8,4096
352,983465,8,4096
352,808,0,0
352,983048,0,0
352,983048,0,0
355,985150,8,4096
355,985150,8,4096
355,985150,8,4096
355,985150,8,4096
355,985150,0,0
355,985150,8,4096
355,985150,8,4096
355,985150,8,4096
355,985150,8,4096
355,985150,0,0
355,985150,8,4096
355,985150,8,4096
355,985150,8,4096
355,985150,8,4096
355,984912,8,4096
355,984912,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,0,0
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,8,4096
357,782,0,0
357,782,80,40960
357,782,80,40960
357,984912,80,40960
357,782,0,0
357,782,0,0
357,782,0,0
357,808,0,0
357,983465,0,0
357,983465,0,0
357,982797,8,4096
357,982797,8,4096
357,982797,8,4096
357,982797,8,4096
357,808,8,4096
357,983048,8,4096
357,808,0,0
357,984912,0,0
357,984912,0,0
360,985150,8,4096
360,985150,8,4096
360,985150,8,4096
360,985150,8,4096
360,985150,0,0
360,985150,5928,3035136
360,985150,5928,3035136
360,985150,5928,3035136
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,8,4096
360,985150,2560,1310720
360,985150,8,4096
360,985150,2560,1310720
360,985150,0,0
360,985150,808,413696
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,8,4096
360,985150,6744,3452928
360,985150,6744,3452928
360,985150,6744,3452928
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,808,413696
360,985150,808,413696
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,1624,831488
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,632,323584
360,985150,632,323584
360,985150,632,323584
360,985150,632,323584
360,985150,0,0
360,985150,1624,831488
360,985150,1624,831488
360,985150,0,0
360,985150,3072,1572864
360,985150,3072,1572864
360,985150,3072,1572864
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,632,323584
360,985150,632,323584
360,985150,0,0
360,985150,0,0
360,985150,2560,1310720
360,808,2560,1310720
360,984912,2560,1310720
360,984912,2560,1310720
360,984912,808,413696
360,984912,2560,1310720
360,984912,2560,1310720
360,984912,1624,831488
360,984912,632,323584
360,984912,2560,1310720
360,985150,512,262144
360,985150,0,0
360,985150,6896,3530752
360,985150,6896,3530752
360,985150,6896,3530752
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,512,262144
360,985150,512,262144
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,1656,847872
360,985150,1656,847872
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,120,61440
360,985150,0,0
360,985150,1656,847872
360,985150,1656,847872
360,985150,0,0
360,985150,6416,3284992
360,985150,6416,3284992
360,985150,6416,3284992
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,120,61440
360,985150,2560,1310720
360,985150,120,61440
360,985150,2560,1310720
360,985150,0,0
360,985150,1296,663552
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,3072,1572864
360,985150,3072,1572864
360,985150,3072,1572864
360,985150,2560,1310720
360,985150,0,0
360,985150,1296,663552
360,808,1296,663552
360,984912,512,262144
360,984912,2560,1310720
360,984912,2560,1310720
360,984912,1656,847872
360,984912,120,61440
360,984912,2560,1310720
360,984912,2560,1310720
360,984912,1296,663552
360,985150,2560,1310720
360,985150,0,0
360,985150,512,262144
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,7824,4005888
360,985150,7824,4005888
360,985150,7824,4005888
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,512,262144
360,985150,512,262144
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,144,73728
360,985150,0,0
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,5488,2809856
360,985150,5488,2809856
360,985150,5488,2809856
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,2560,1310720
360,985150,0,0
360,985150,144,73728
360,985150,2560,1310720
360,985150,144,73728
360,985150,2560,1310720
360,985150,0,0
360,985150,0,0
360,985150,2560,1310720
360,808,2560,1310720
360,984912,2560,1310720
360,984912,512,262144
360,985150,368,188416
360,985150,0,0
360,985150,144,73728
360,985150,144,73728
360,985150,144,73728
360,985150,144,73728
360,985150,0,0
360,985150,512,262144
360,985150,512,262144
360,984912,2560,1310720
360,984912,2560,1310720
360,984912,2560,1310720
360,984912,144,73728
360,957043,2560,1310720
360,957043,2560,1310720
360,983435,512,262144
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,0,0
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,8,4096
362,782,0,0
362,782,64,32768
362,782,64,32768
362,983034,64,32768
362,782,0,0
362,782,0,0
362,782,0,0
362,808,0,0
362,984912,0,0
362,984912,0,0
362,982797,8,4096
362,982797,8,4096
362,982797,8,4096
362,982797,8,4096
362,808,8,4096
362,984912,8,4096
362,808,0,0
362,984912,0,0
362,984912,0,0
365,982648,8,4096
365,982648,8,4096
365,982648,8,4096
365,982648,8,4096
365,982648,0,0
365,982648,40,20480
365,982648,40,20480
365,982648,40,20480
365,982648,40,20480
365,982648,0,0
365,982648,48,24576
365,982648,48,24576
365,984912,48,24576
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,0,0
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,8,4096
367,782,0,0
367,782,64,32768
367,782,64,32768
367,984912,64,32768
367,782,0,0
367,782,0,0
367,782,0,0
367,808,0,0
367,983048,0,0
367,983048,0,0
367,982797,8,4096
367,982797,8,4096
367,982797,8,4096
367,982797,8,4096
367,808,8,4096
367,983465,8,4096
367,808,0,0
367,983465,0,0
367,983465,0,0
370,982648,8,4096
370,982648,8,4096
370,982648,8,4096
370,982648,8,4096
370,982648,0,0
370,982648,3320,1699840
370,982648,3320,1699840
370,982648,3320,1699840
370,982648,2184,1118208
370,982648,2184,1118208
370,982648,1136,581632
370,982648,0,0
370,982648,8,4096
370,982648,2184,1118208
370,982648,8,4096
370,982648,2184,1118208
370,982648,0,0
370,982648,1104,565248
370,982648,1104,565248
370,982648,1104,565248
370,982648,1104,565248
370,982648,0,0
370,982648,1136,581632
370,982648,1136,581632
370,982648,0,0
370,982648,8,4096
370,982648,1024,524288
370,982648,1024,524288
370,982648,1024,524288
370,982648,1024,524288
370,982648,0,0
370,982648,1104,565248
370,982648,1104,565248
370,982648,0,0
370,982648,0,0
370,982648,1024,524288
370,982648,1024,524288
370,984912,2184,1118208
370,984912,1136,581632
370,984912,1104,565248
370,984912,1024,524288
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,0,0
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,8,4096
372,782,0,0
372,782,72,36864
372,782,72,36864
372,984912,72,36864
372,782,0,0
372,782,0,0
372,782,0,0
372,808,0,0
372,983047,0,0
372,983047,0,0
372,982797,8,4096
372,982797,8,4096
372,982797,8,4096
372,982797,8,4096
372,808,8,4096
372,983047,8,4096
372,808,0,0
372,984912,0,0
372,984912,0,0
376,982648,8,4096
376,982648,8,4096
376,982648,8,4096
376,982648,8,4096
376,982648,0,0
376,982648,8,4096
376,982648,8,4096
376,982648,8,4096
376,982648,8,4096
376,982648,56,28672
376,982648,56,28672
376,982648,56,28672
376,982648,56,28672
376,982648,0,0
376,982648,8,4096
376,982648,64,32768
376,982648,8,4096
376,982648,64,32768
376,984912,8,4096
376,984912,64,32768
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,0,0
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,8,4096
377,782,0,0
377,782,48,24576
377,782,48,24576
377,984912,48,24576
377,782,0,0
377,782,0,0
377,782,0,0
377,808,0,0
377,984912,0,0
377,984912,0,0
377,982797,8,4096
377,982797,8,4096
377,982797,8,4096
377,982797,8,4096
377,808,8,4096
377,984912,8,4096
377,808,0,0
377,984912,0,0
377,984912,0,0
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,0,0
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,8,4096
382,782,0,0
382,782,32,16384
382,782,32,16384
382,984912,32,16384
382,782,0,0
382,782,0,0
382,782,0,0
382,808,0,0
382,984912,0,0
382,984912,0,0
382,982797,8,4096
382,982797,8,4096
382,982797,8,4096
382,982797,8,4096
382,808,8,4096
382,984912,8,4096
382,808,0,0
382,984912,0,0
382,984912,0,0
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,0,0
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,0,0
386,985150,8,4096
386,985150,16,8192
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,8,4096
386,985150,16,8192
386,985150,8,4096
386,808,8,4096
386,808,16,8192
386,808,8,4096
386,808,8,4096
386,808,8,4096
386,808,8,4096
386,808,8,4096
386,808,8,4096
386,808,16,8192
386,808,8,4096
386,984912,8,4096
386,984912,16,8192
386,985150,1592,815104
386,985150,1592,815104
386,985150,1592,815104
386,984912,8,4096
386,984912,8,4096
386,984912,8,4096
386,984912,8,4096
386,984912,8,4096
386,984912,8,4096
386,984912,16,8192
386,984912,8,4096
386,985150,1592,815104
386,985150,0,0
386,985150,7528,3854336
386,985150,7528,3854336
386,985150,7528,3854336
386,985150,2560,1310720
386,985150,2560,1310720
386,985150,0,0
386,985150,1592,815104
386,985150,1592,815104
386,985150,0,0
386,985150,2560,1310720
386,985150,2560,1310720
386,985150,0,0
386,985150,2560,1310720
386,985150,2560,1310720
386,985150,0,0
386,985150,2408,1232896
386,985150,0,0
386,985150,2560,1310720
386,985150,2560,1310720
386,985150,0,0
386,985150,0,0
386,985150,2408,1232896
386,985150,2408,1232896
386,984912,1592,815104
386,984912,2560,1310720
386,983465,2560,1310720
386,984912,2408,1232896
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,0,0
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,8,4096
387,782,0,0
387,782,56,28672
387,782,56,28672
387,0,56,28672
387,782,0,0
387,782,0,0
387,782,0,0
387,808,0,0
387,984912,0,0
387,984912,0,0
387,982797,8,4096
387,982797,8,4096
387,982797,8,4096
387,982797,8,4096
387,808,8,4096
387,984912,8,4096
387,808,0,0
387,984912,0,0
387,984912,0,0
391,985150,8,4096
391,985150,8,4096
391,985150,8,4096
391,985150,8,4096
391,985150,0,0
391,985150,8,4096
391,985150,8,4096
391,985150,8,4096
391,985150,8,4096
391,985150,2288,1171456
391,985150,2288,1171456
391,985150,2288,1171456
391,985150,1584,811008
391,985150,1584,811008
391,985150,704,360448
391,985150,0,0
391,985150,8,4096
391,985150,8,4096
391,985150,1584,811008
391,985150,8,4096
391,985150,8,4096
391,985150,1584,811008
391,985150,0,0
391,985150,8,4096
391,985150,4432,2269184
391,985150,4432,2269184
391,985150,4432,2269184
391,985150,2560,1310720
391,985150,2560,1310720
391,985150,0,0
391,985150,704,360448
391,985150,704,360448
391,985150,0,0
391,985150,1872,958464
391,985150,0,0
391,985150,2560,1310720
391,985150,2560,1310720
391,985150,0,0
391,985150,2376,1216512
391,985150,2376,1216512
391,985150,2376,1216512
391,985150,1624,831488
391,985150,1624,831488
391,985150,0,0
391,985150,1872,958464
391,985150,1872,958464
391,985150,0,0
391,985150,752,385024
391,985150,0,0
391,985150,1624,831488
391,985150,1624,831488
391,985150,0,0
391,985150,8,4096
391,985150,3280,1679360
391,985150,3280,1679360
391,985150,3280,1679360
391,985150,2016,1032192
391,985150,2016,1032192
391,985150,0,0
391,985150,752,385024
391,985150,752,385024
391,985150,0,0
391,985150,1264,647168
391,985150,0,0
391,985150,2016,1032192
391,985150,2016,1032192
391,985150,0,0
391,985150,2544,1302528
391,985150,2544,1302528
391,985150,2544,1302528
391,985150,1616,827392
391,985150,0,0
391,985150,1264,647168
391,808,1264,647168
391,984912,1584,811008
391,984912,704,360448
391,984912,2560,1310720
391,984912,1872,958464
391,984912,1624,831488
391,984912,752,385024
391,984912,2016,1032192
391,984912,1264,647168
391,985150,1616,827392
391,985150,0,0
391,985150,928,475136
391,985150,0,0
391,985150,1616,827392
391,985150,1616,827392
391,985150,0,0
391,985150,1320,675840
391,985150,1320,675840
391,985150,1320,675840
391,985150,1320,675840
391,985150,0,0
391,985150,928,475136
391,985150,928,475136
391,985150,0,0
391,985150,3248,1662976
391,985150,3248,1662976
391,985150,3248,1662976
391,985150,2192,1122304
391,985150,2192,1122304
391,985150,0,0
391,985150,1320,675840
391,985150,1320,675840
391,985150,0,0
391,985150,1056,540672
391,985150,0,0
391,985150,2192,1122304
391,985150,2192,1122304
391,985150,0,0
391,985150,2584,1323008
391,985150,2584,1323008
391,985150,2584,1323008
391,985150,1864,954368
391,985150,1864,954368
391,985150,0,0
391,985150,1056,540672
391,985150,1056,540672
391,985150,0,0
391,985150,720,368640
391,985150,0,0
391,985150,1864,954368
391,985150,1864,954368
391,985150,0,0
391,985150,2496,1277952
391,985150,2496,1277952
391,985150,2496,1277952
391,985150,1472,753664
391,985150,1472,753664
391,985150,0,0
391,985150,720,368640
391,985150,720,368640
391,985150,0,0
391,985150,0,0
391,985150,1472,753664
391,808,1472,753664
391,984912,1616,827392
391,984912,928,475136
391,984912,1320,675840
391,984912,2192,1122304
391,984912,1056,540672
391,984912,1864,954368
391,984912,720,368640
391,984912,1472,753664
391,985150,1024,524288
391,985150,0,0
391,985150,4496,2301952
391,985150,4496,2301952
391,985150,4496,2301952
391,985150,2560,1310720
391,985150,2560,1310720
391,985150,0,0
391,985150,1024,524288
391,985150,1024,524288
391,985150,0,0
391,985150,1936,991232
391,985150,0,0
391,985150,2560,1310720
391,985150,2560,1310720
391,985150,0,0
391,985150,3560,1822720
391,985150,3560,1822720
391,985150,3560,1822720
391,985150,2560,1310720
391,985150,2560,1310720
391,985150,0,0
391,985150,1936,991232
391,985150,1936,991232
391,985150,0,0
391,985150,1000,512000
391,985150,0,0
391,985150,2560,1310720
391,985150,2560,1310720
391,985150,0,0
391,985150,10032,5136384
391,985150,10032,5136384
391,985150,10032,5136384
391,985150,2560,1310720
391,985150,2560,1310720
