time,pid,block,byte
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009966,8,4096
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,782,8,4096
239,782,0,0
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,0,0
239,782,48,24576
239,782,48,24576
239,1008179,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,48,24576
239,782,0,0
239,782,0,0
239,782,0,0
239,808,0,0
239,1009966,8,4096
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,104,53248
239,1009966,104,53248
239,1009966,104,53248
239,1009966,104,53248
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,104,53248
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,16,8192
239,1009966,8,4096
239,808,8,4096
239,808,8,4096
239,1009572,0,0
239,1009572,0,0
239,1009937,8,4096
239,1009937,8,4096
239,1009937,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,104,53248
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,16,8192
239,808,8,4096
239,995551,8,4096
239,1008174,8,4096
239,995551,8,4096
239,1007245,8,4096
239,996053,8,4096
239,1008174,104,53248
239,995551,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,1008151,8,4096
239,996053,8,4096
239,1007245,8,4096
239,1007245,16,8192
239,1007245,8,4096
239,1009966,24,12288
239,1009966,0,0
239,1009966,88,45056
239,1009966,88,45056
239,1009966,88,45056
239,1009966,88,45056
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,0,0
239,1009966,24,12288
239,1009966,88,45056
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,16,8192
239,1009966,24,12288
239,808,24,12288
239,808,88,45056
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,16,8192
239,808,24,12288
239,1009937,8,4096
239,808,8,4096
239,995550,24,12288
239,1008174,88,45056
239,1008174,8,4096
239,995551,8,4096
239,996053,8,4096
239,1008174,8,4096
239,1008174,8,4096
239,1007245,8,4096
239,1007245,8,4096
239,1007245,8,4096
239,1007245,8,4096
239,995550,8,4096
239,1009572,8,4096
239,1009572,16,8192
239,1009572,24,12288
239,1009572,8,4096
239,1009966,16,8192
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,80,40960
239,1009966,80,40960
239,1009966,80,40960
239,1009966,80,40960
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,0,0
239,1009966,16,8192
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,24,12288
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,80,40960
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,808,0,0
239,808,16,8192
239,808,16,8192
239,996053,0,0
239,996053,0,0
239,808,16,8192
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,24,12288
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,80,40960
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,808,8,4096
239,996053,16,8192
239,996053,8,4096
239,996053,8,4096
239,995551,8,4096
239,995551,24,12288
239,1009572,8,4096
239,1009572,8,4096
239,1009572,8,4096
239,1009572,80,40960
239,1009572,8,4096
239,996053,8,4096
239,995551,8,4096
239,996053,8,4096
239,995551,8,4096
239,995551,8,4096
239,995551,8,4096
239,1009966,8,4096
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,24,12288
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,16,8192
239,1009966,56,28672
239,1009966,56,28672
239,1009966,56,28672
239,1009966,56,28672
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,24,12288
239,1009966,16,8192
239,1009966,56,28672
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,24,12288
239,1009966,16,8192
239,1009966,56,28672
239,1007245,8,4096
239,996053,8,4096
239,996052,8,4096
239,996053,8,4096
239,995551,24,12288
239,996053,16,8192
239,996052,56,28672
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,0,0
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,0,0
239,782,48,24576
239,782,48,24576
239,1009572,48,24576
239,782,0,0
239,782,0,0
239,782,0,0
239,808,0,0
239,1009572,0,0
239,1009572,0,0
239,1009937,8,4096
239,1009937,8,4096
239,1009937,8,4096
239,1009937,8,4096
239,808,8,4096
239,1009572,8,4096
239,808,0,0
239,1009572,0,0
239,1009572,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,8,4096
239,1009966,0,0
239,1009966,0,0
239,1009966,8,4096
239,1009966,8,4096
239,1009572,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,0,0
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,8,4096
239,782,0,0
239,782,32,16384
239,782,32,16384
239,1009572,32,16384
239,782,0,0
239,782,0,0
239,782,0,0
239,808,0,0
239,1000273,0,0
239,1000273,0,0
239,1009937,8,4096
239,1009937,8,4096
239,1009937,8,4096
239,1009937,8,4096
239,808,8,4096
239,1009572,8,4096
239,808,0,0
239,15,0,0
239,15,0,0
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,0,0
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,8,4096
241,1004955,0,0
241,1004955,16,8192
241,1004955,8,4096
241,1004955,16,8192
241,1004955,8,4096
241,1008820,16,8192
241,1009572,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,0,0
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,0,0
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,16,8192
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,16,8192
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,808,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1000305,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,16,8192
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1008820,8,4096
241,1008820,0,0
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,0,0
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1008820,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
241,1009572,8,4096
243,1008820,8,4096
243,1008820,8,4096
243,1008820,8,4096
243,1008820,8,4096
243,1008820,0,0
243,1008820,128,65536
243,1008820,128,65536
243,1008820,128,65536
243,1008820,128,65536
243,1008820,0,0
243,1008820,136,69632
243,1008820,136,69632
243,995550,136,69632
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,0,0
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,8,4096
244,782,0,0
244,782,96,49152
244,782,96,49152
244,1008174,96,49152
244,782,0,0
244,782,0,0
244,782,0,0
244,808,0,0
244,1007245,0,0
244,1007245,0,0
244,1009937,8,4096
244,1009937,8,4096
244,1009937,8,4096
244,1009937,8,4096
244,808,8,4096
244,1008174,8,4096
244,808,0,0
244,995551,0,0
244,995551,0,0
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,0,0
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,8,4096
249,782,0,0
249,782,40,20480
249,782,40,20480
249,1009572,40,20480
249,782,0,0
249,782,0,0
249,782,0,0
249,808,0,0
250,995551,0,0
250,995551,0,0
250,1009937,8,4096
250,1009937,8,4096
250,1009937,8,4096
250,1009937,8,4096
250,808,8,4096
250,995551,8,4096
250,808,0,0
250,1009572,0,0
250,1009572,0,0
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,0,0
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,0,0
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1008820,8,4096
250,1009572,8,4096
250,1009572,8,4096
250,1009572,8,4096
250,1009572,8,4096
250,1009572,8,4096
250,1008174,8,4096
250,1008174,8,4096
250,1008174,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,0,0
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,8,4096
254,782,0,0
254,782,40,20480
254,782,40,20480
254,1009572,40,20480
254,782,0,0
254,782,0,0
254,782,0,0
254,808,0,0
255,1009572,0,0
255,1009572,0,0
255,1009937,8,4096
255,1009937,8,4096
255,1009937,8,4096
255,1009937,8,4096
255,808,8,4096
255,1009572,8,4096
255,808,0,0
255,1009572,0,0
255,1009572,0,0
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,0,0
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,8,4096
259,1008820,0,0
259,1008820,24,12288
259,1008820,24,12288
259,1009572,24,12288
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,0,0
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,8,4096
259,782,0,0
259,782,56,28672
259,782,56,28672
259,1008174,56,28672
259,782,0,0
259,782,0,0
259,782,0,0
259,808,0,0
260,1008174,0,0
260,1008174,0,0
260,1009937,8,4096
260,1009937,8,4096
260,1009937,8,4096
260,1009937,8,4096
260,808,8,4096
260,996052,8,4096
260,808,0,0
260,996053,0,0
260,996053,0,0
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,0,0
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,0,0
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1004955,8,4096
260,1009572,8,4096
260,1009572,8,4096
260,1009572,8,4096
260,1009572,8,4096
264,1008820,2416,1236992
264,1008820,2416,1236992
264,1008820,2416,1236992
264,1008820,1664,851968
264,1008820,1664,851968
264,1008820,0,0
264,1008820,752,385024
264,1008820,0,0
264,1008820,1664,851968
264,1008820,1664,851968
264,1008820,0,0
264,1008820,896,458752
264,1008820,896,458752
264,1008820,896,458752
264,1008820,896,458752
264,1008820,0,0
264,1008820,752,385024
264,1008820,752,385024
264,1008820,0,0
264,1008820,8,4096
264,1008820,8,4096
264,1008820,8,4096
264,1008820,8,4096
264,1008820,0,0
264,1008820,896,458752
264,1008820,896,458752
264,1008820,0,0
264,1008820,2176,1114112
264,1008820,2176,1114112
264,1008820,2176,1114112
264,1008820,1376,704512
264,1008820,1376,704512
264,1008820,800,409600
264,1008820,0,0
264,1008820,8,4096
264,1008820,1376,704512
264,1008820,8,4096
264,1008820,1376,704512
264,1008820,0,0
264,1008820,1112,569344
264,1008820,1112,569344
264,1008820,1112,569344
264,1008820,1112,569344
264,1008820,0,0
264,1008820,800,409600
264,1008820,800,409600
264,1008820,0,0
264,1008820,0,0
264,1008820,1112,569344
264,1008820,1112,569344
264,1009572,1664,851968
264,1009572,752,385024
264,1009572,896,458752
264,1009572,8,4096
264,1009572,1376,704512
264,1009572,800,409600
264,1009572,1112,569344
265,782,8,4096
265,782,8,4096
265,782,8,4096
265,782,8,4096
265,782,0,0
265,782,8,4096
265,782,8,4096
265,782,8,4096
265,782,8,4096
265,782,8,4096
